V_gate,I_channel
-0.79579579579579551,5.250000000000001e-07
-0.79079079079079051,4.77e-07
-0.78578578578578551,4.2700000000000005e-07
-0.7807807807807805,3.8600000000000004e-07
-0.7757757757757755,3.4500000000000003e-07
-0.7707707707707705,3.1e-07
-0.76576576576576549,2.84e-07
-0.76076076076076049,2.4500000000000004e-07
-0.75575575575575549,2.1800000000000002e-07
-0.75075075075075048,1.95e-07
-0.74574574574574548,1.77e-07
-0.74074074074074048,1.5600000000000002e-07
-0.73573573573573547,1.41e-07
-0.73073073073073047,1.24e-07
-0.72572572572572547,1.1e-07
-0.72072072072072046,7.6e-08
-0.71571571571571546,7.93e-08
-0.71071071071071046,7.12e-08
-0.70570570570570545,6.140000000000001e-08
-0.70070070070070045,5.2e-08
-0.69569569569569545,4.83e-08
-0.69069069069069045,3.97e-08
-0.68568568568568544,3.79e-08
-0.68068068068068044,3.25e-08
-0.67567567567567544,2.9e-08
-0.67067067067067043,2.5700000000000002e-08
-0.66566566566566543,1.8e-08
-0.66066066066066043,1.84e-08
-0.65565565565565542,1.55e-08
-0.65065065065065042,1.54e-08
-0.64564564564564542,1.1200000000000001e-08
-0.64064064064064041,1.31e-08
-0.63563563563563541,1.07e-08
-0.63063063063063041,1.09e-08
-0.6256256256256254,6.8000000000000005e-09
-0.6206206206206204,7.7e-09
-0.6156156156156154,6.6e-09
-0.61061061061061039,4.8e-09
-0.60560560560560539,4.6e-09
-0.60060060060060039,5e-09
-0.59559559559559538,3.4000000000000003e-09
-0.59059059059059038,6e-09
-0.58558558558558538,7.000000000000001e-09
-0.58058058058058037,4.9e-09
-0.57557557557557537,2.2000000000000003e-09
-0.57057057057057037,3.5000000000000003e-09
-0.56556556556556536,3.8e-09
-0.56056056056056036,2.8000000000000003e-09
-0.55555555555555536,3.1e-09
-0.55055055055055035,1e-10
-0.54554554554554535,9e-10
-0.54054054054054035,-0.0
-0.53553553553553535,3.9e-09
-0.53053053053053034,1.6e-09
-0.52552552552552534,1.9e-09
-0.52052052052052034,1.8e-09
-0.51551551551551533,5.1e-09
-0.51051051051051033,2e-09
-0.50550550550550533,1.2e-09
-0.50050050050050032,1.6e-09
-0.49549549549549532,1.8300000000000002e-08
-0.49049049049049032,4e-10
-0.48548548548548531,2.1e-09
-0.48048048048048031,3.8e-09
-0.47547547547547531,2e-10
-0.4704704704704703,3.1e-09
-0.4654654654654653,8e-10
-0.4604604604604603,2.1e-09
-0.45545545545545529,-1.7000000000000001e-09
-0.45045045045045029,1.3e-09
-0.44544544544544529,3e-10
-0.44044044044044028,7.000000000000001e-10
-0.43543543543543528,2e-09
-0.43043043043043028,3.5000000000000003e-09
-0.42542542542542527,1.1000000000000001e-09
-0.42042042042042027,-1e-10
-0.41541541541541527,3e-10
-0.41041041041041026,2.9e-09
-0.40540540540540526,1e-09
-0.40040040040040026,-1.9e-09
-0.39539539539539525,-7.000000000000001e-10
-0.39039039039039025,1.3e-09
-0.38538538538538525,2.4e-09
-0.38038038038038025,8e-10
-0.37537537537537524,-9e-10
-0.37037037037037024,1.7000000000000001e-09
-0.36536536536536524,1.7000000000000001e-09
-0.36036036036036023,2.8000000000000003e-09
-0.35535535535535523,3e-10
-0.35035035035035023,2.5e-09
-0.34534534534534522,2e-09
-0.34034034034034022,1.8e-09
-0.33533533533533522,6e-10
-0.33033033033033021,3.6e-09
-0.32532532532532521,3e-09
-0.32032032032032021,3e-10
-0.3153153153153152,2.1e-09
-0.3103103103103102,1.9e-09
-0.3053053053053052,1.7000000000000001e-09
-0.30030030030030019,2.4e-09
-0.29529529529529519,1.6e-09
-0.29029029029029019,3.4000000000000003e-09
-0.28528528528528518,3.7e-09
-0.28028028028028018,-3e-10
-0.27527527527527518,1.2e-09
-0.27027027027027017,9e-10
-0.26526526526526517,1.2e-09
-0.26026026026026017,1.7000000000000001e-09
-0.25525525525525516,4.4000000000000005e-09
-0.25025025025025016,-3e-10
-0.24524524524524516,1.1000000000000001e-09
-0.24024024024024015,1.1000000000000001e-09
-0.23523523523523515,3.4000000000000003e-09
-0.23023023023023015,2.3e-09
-0.22522522522522515,3e-10
-0.22022022022022014,2.2000000000000003e-09
-0.21521521521521514,2.9e-09
-0.21021021021021014,-3e-10
-0.20520520520520513,2.1e-09
-0.20020020020020013,2.9e-09
-0.19519519519519513,-2e-10
-0.19019019019019012,-1e-10
-0.18518518518518512,2.1e-09
-0.18018018018018012,1.7000000000000001e-09
-0.17517517517517511,-7.000000000000001e-10
-0.17017017017017011,-1e-09
-0.16516516516516511,2.4e-09
-0.1601601601601601,1.4000000000000001e-09
-0.1551551551551551,3e-10
-0.1501501501501501,4.3000000000000005e-09
-0.14514514514514509,-1.1000000000000001e-09
-0.14014014014014009,1.4000000000000001e-09
-0.13513513513513509,1.9e-09
-0.13013013013013008,-6e-10
-0.12512512512512508,7.000000000000001e-10
-0.12012012012012008,2.4e-09
-0.11511511511511507,1.3e-09
-0.11011011011011007,5e-10
-0.10510510510510507,1e-10
-0.10010010010010006,1.5e-09
-0.095095095095095061,4e-10
-0.090090090090090058,7.000000000000001e-10
-0.085085085085085055,8e-10
-0.080080080080080052,-1.7000000000000001e-09
-0.075075075075075048,2.5e-09
-0.070070070070070045,2.3e-09
-0.065065065065065042,-1e-09
-0.060060060060060039,-4e-10
-0.055055055055055035,-1.9e-09
-0.050050050050050032,8e-10
-0.045045045045045029,1.2e-09
-0.040040040040040026,6.2e-09
-0.035035035035035023,2.6e-09
-0.030030030030030019,1.3e-09
-0.025025025025025016,2e-10
-0.020020020020020013,1.3e-09
-0.01501501501501501,7.000000000000001e-10
-0.010010010010010006,4.1e-09
-0.0050050050050050032,3e-10
0.0,-1.7000000000000001e-09
